Timestamp,Milliseconds,Millibars
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81109,1024.395
2020-05-25 17:36:45,81200,1024.3505
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92062,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92063,1024.3499
2020-05-25 17:36:56,92101,1024.3812
2020-05-25 17:36:56,92200,1024.4492
2020-05-25 17:36:57,92301,1024.4492
2020-05-25 17:36:57,92400,1024.4492
2020-05-25 17:36:57,92500,1024.4492
2020-05-25 17:36:57,92600,1024.4718
2020-05-25 17:36:57,92701,1024.4718
2020-05-25 17:36:57,92800,1024.4718
2020-05-25 17:36:57,92900,1024.5088
2020-05-25 17:36:57,93000,1024.5011
2020-05-25 17:36:57,93101,1024.5062
2020-05-25 17:36:57,93200,1024.5128
2020-05-25 17:36:58,93300,1024.5135
2020-05-25 17:36:58,93400,1024.5153
2020-05-25 17:36:58,93501,1024.517
2020-05-25 17:36:58,93600,1024.5193
2020-05-25 17:36:58,93700,1024.5211
2020-05-25 17:36:58,93800,1024.5186
2020-05-25 17:36:58,93900,1024.5125
2020-05-25 17:36:58,94001,1024.5142
2020-05-25 17:36:58,94100,1024.5192
2020-05-25 17:36:58,94200,1024.5123
2020-05-25 17:36:59,94300,1024.5233
2020-05-25 17:36:59,94401,1024.5157
2020-05-25 17:36:59,94500,1024.5084
2020-05-25 17:36:59,94600,1024.5118
2020-05-25 17:36:59,94700,1024.5219
2020-05-25 17:36:59,94801,1024.524
2020-05-25 17:36:59,94900,1024.5258
2020-05-25 17:36:59,95000,1024.5273
2020-05-25 17:36:59,95100,1024.5248
2020-05-25 17:36:59,95201,1024.5298
2020-05-25 17:37:00,95300,1024.5365
2020-05-25 17:37:00,95400,1024.5416
2020-05-25 17:37:00,95500,1024.5406
2020-05-25 17:37:00,95601,1024.538
2020-05-25 17:37:00,95700,1024.5413
2020-05-25 17:37:00,95800,1024.5396
2020-05-25 17:37:00,95900,1024.5356
2020-05-25 17:37:00,96000,1024.5253
2020-05-25 17:37:00,96101,1024.5304
2020-05-25 17:37:00,96200,1024.5304
2020-05-25 17:37:01,96300,1024.5276
2020-05-25 17:37:01,96401,1024.5371
2020-05-25 17:37:01,96500,1024.536
2020-05-25 17:37:01,96600,1024.536
2020-05-25 17:37:01,96701,1024.5411
2020-05-25 17:37:01,96800,1024.5496
2020-05-25 17:37:01,96900,1024.5444
2020-05-25 17:37:01,97001,1024.5455
2020-05-25 17:37:01,97100,1024.5405
2020-05-25 17:37:01,97200,1024.554
2020-05-25 17:37:02,97301,1024.558
2020-05-25 17:37:02,97400,1024.5605
2020-05-25 17:37:02,97500,1024.564
2020-05-25 17:37:02,97600,1024.563
2020-05-25 17:37:02,97700,1024.5619
2020-05-25 17:37:02,97800,1024.5569
2020-05-25 17:37:02,97901,1024.5593
2020-05-25 17:37:02,98000,1024.5603
2020-05-25 17:37:02,98100,1024.5626
2020-05-25 17:37:02,98200,1024.5626
2020-05-25 17:37:03,98300,1024.5586
2020-05-25 17:37:03,98401,1024.5637
2020-05-25 17:37:03,98500,1024.5728
2020-05-25 17:37:03,98602,1024.5778
2020-05-25 17:37:03,98700,1024.571
2020-05-25 17:37:03,98800,1024.5688
2020-05-25 17:37:03,98900,1024.5599
2020-05-25 17:37:03,99001,1024.5533
2020-05-25 17:37:03,99100,1024.5508
2020-05-25 17:37:03,99200,1024.5599
2020-05-25 17:37:04,99302,1024.5549
2020-05-25 17:37:04,99400,1024.5499
2020-05-25 17:37:04,99500,1024.5406
2020-05-25 17:37:04,99600,1024.544
2020-05-25 17:37:04,99702,1024.5483
2020-05-25 17:37:04,99800,1024.544
2020-05-25 17:37:04,99900,1024.5374
2020-05-25 17:37:04,100001,1024.5374
2020-05-25 17:37:04,100100,1024.5339
2020-05-25 17:37:04,100201,1024.5356
2020-05-25 17:37:05,100301,1024.5272
2020-05-25 17:37:05,100401,1024.5374
2020-05-25 17:37:05,100500,1024.5365
2020-05-25 17:37:05,100600,1024.5348
2020-05-25 17:37:05,100700,1024.5406
2020-05-25 17:37:05,100801,1024.5356
2020-05-25 17:37:05,100901,1024.5315
2020-05-25 17:37:05,101000,1024.5239
2020-05-25 17:37:05,101100,1024.5298
2020-05-25 17:37:05,101200,1024.5315
2020-05-25 17:37:06,101301,1024.5349
2020-05-25 17:37:06,101400,1024.5365
2020-05-25 17:37:06,101500,1024.5281
2020-05-25 17:37:06,101600,1024.5352
2020-05-25 17:37:06,101701,1024.534
2020-05-25 17:37:06,101800,1024.5358
2020-05-25 17:37:06,101901,1024.5442
2020-05-25 17:37:06,102000,1024.5452
2020-05-25 17:37:06,102100,1024.5452
2020-05-25 17:37:06,102200,1024.5402
2020-05-25 17:37:07,102301,1024.5542
2020-05-25 17:37:07,102400,1024.5526
2020-05-25 17:37:07,102500,1024.5442
2020-05-25 17:37:07,102600,1024.5442
2020-05-25 17:37:07,102701,1024.5391
2020-05-25 17:37:07,102800,1024.534
2020-05-25 17:37:07,102900,1024.5325
2020-05-25 17:37:07,103000,1024.5317
2020-05-25 17:37:07,103101,1024.53
2020-05-25 17:37:07,103200,1024.5317
2020-05-25 17:37:08,103300,1024.5372
2020-05-25 17:37:08,103401,1024.5276
2020-05-25 17:37:08,103500,1024.5243
2020-05-25 17:37:08,103600,1024.5243
2020-05-25 17:37:08,103700,1024.5227
2020-05-25 17:37:08,103801,1024.5254
2020-05-25 17:37:08,103900,1024.526
2020-05-25 17:37:08,104000,1024.5226
2020-05-25 17:37:08,104100,1024.5126
2020-05-25 17:37:08,104200,1024.5118
2020-05-25 17:37:09,104301,1024.5085
2020-05-25 17:37:09,104400,1024.5034
2020-05-25 17:37:09,104501,1024.4968
2020-05-25 17:37:09,104600,1024.5011
2020-05-25 17:37:09,104701,1024.5061
2020-05-25 17:37:09,104801,1024.5105
2020-05-25 17:37:09,104900,1024.5111
2020-05-25 17:37:09,105000,1024.5128
2020-05-25 17:37:09,105101,1024.5094
2020-05-25 17:37:09,105200,1024.5111
2020-05-25 17:37:10,105300,1024.5206
2020-05-25 17:37:10,105401,1024.5155
2020-05-25 17:37:10,105500,1024.5122
2020-05-25 17:37:10,105600,1024.5181
2020-05-25 17:37:10,105701,1024.5231
2020-05-25 17:37:10,105800,1024.5181
2020-05-25 17:37:10,105900,1024.5189
2020-05-25 17:37:10,106000,1024.5123
2020-05-25 17:37:10,106101,1024.5034
2020-05-25 17:37:10,106200,1024.5001
2020-05-25 17:37:11,106300,1024.4916
2020-05-25 17:37:11,106401,1024.4838
2020-05-25 17:37:11,106501,1024.4905
2020-05-25 17:37:11,106600,1024.4933
2020-05-25 17:37:11,106700,1024.4907
2020-05-25 17:37:11,106802,1024.499
2020-05-25 17:37:11,106900,1024.5032
2020-05-25 17:37:11,107000,1024.5074
2020-05-25 17:37:11,107100,1024.5024
2020-05-25 17:37:11,107201,1024.5052
2020-05-25 17:37:12,107300,1024.5018
2020-05-25 17:37:12,107400,1024.5026
2020-05-25 17:37:12,107500,1024.495
2020-05-25 17:37:12,107600,1024.4851
2020-05-25 17:37:12,107701,1024.4833
2020-05-25 17:37:12,107800,1024.4807
2020-05-25 17:37:12,107900,1024.4717
2020-05-25 17:37:12,108001,1024.4734
2020-05-25 17:37:12,108100,1024.4698
2020-05-25 17:37:12,108200,1024.474
2020-05-25 17:37:13,108300,1024.4724
2020-05-25 17:37:13,108401,1024.4666
2020-05-25 17:37:13,108500,1024.4666
2020-05-25 17:37:13,108600,1024.4631
2020-05-25 17:37:13,108701,1024.4615
2020-05-25 17:37:13,108800,1024.4515
2020-05-25 17:37:13,108900,1024.4431
2020-05-25 17:37:13,109001,1024.428
2020-05-25 17:37:13,109100,1024.4113
2020-05-25 17:37:13,109200,1024.4022
2020-05-25 17:37:14,109300,1024.3855
2020-05-25 17:37:14,109400,1024.3785
2020-05-25 17:37:14,109501,1024.3601
2020-05-25 17:37:14,109600,1024.3383
2020-05-25 17:37:14,109700,1024.3292
2020-05-25 17:37:14,109801,1024.322
2020-05-25 17:37:14,109900,1024.3169
2020-05-25 17:37:14,110000,1024.3169
2020-05-25 17:37:14,110100,1024.3162
2020-05-25 17:37:14,110201,1024.3112
2020-05-25 17:37:15,110300,1024.3094
2020-05-25 17:37:15,110400,1024.3083
2020-05-25 17:37:15,110500,1024.3116
2020-05-25 17:37:15,110600,1024.3077
2020-05-25 17:37:15,110700,1024.3054
2020-05-25 17:37:15,110800,1024.296
2020-05-25 17:37:15,110900,1024.2937
2020-05-25 17:37:15,111001,1024.2852
2020-05-25 17:37:15,111100,1024.2863
2020-05-25 17:37:15,111200,1024.288
2020-05-25 17:37:16,111300,1024.2852
2020-05-25 17:37:16,111401,1024.2769
2020-05-25 17:37:16,111500,1024.2711
2020-05-25 17:37:16,111600,1024.2661
2020-05-25 17:37:16,111701,1024.2644
2020-05-25 17:37:16,111800,1024.2704
2020-05-25 17:37:16,111900,1024.2688
2020-05-25 17:37:16,112000,1024.2714
2020-05-25 17:37:16,112101,1024.2754
2020-05-25 17:37:16,112200,1024.2839
2020-05-25 17:37:17,112300,1024.2921
2020-05-25 17:37:17,112400,1024.2921
2020-05-25 17:37:17,112501,1024.2999
2020-05-25 17:37:17,112600,1024.306
2020-05-25 17:37:17,112700,1024.3075
2020-05-25 17:37:17,112800,1024.2992
2020-05-25 17:37:17,112901,1024.2924
2020-05-25 17:37:17,113000,1024.2892
2020-05-25 17:37:17,113100,1024.2825
2020-05-25 17:37:17,113200,1024.2742
2020-05-25 17:37:18,113301,1024.2706
2020-05-25 17:37:18,113400,1024.2656
2020-05-25 17:37:18,113500,1024.2472
2020-05-25 17:37:18,113600,1024.2455
2020-05-25 17:37:18,113700,1024.2563
2020-05-25 17:37:18,113801,1024.2573
2020-05-25 17:37:18,113900,1024.2798
2020-05-25 17:37:18,114000,1024.2949
2020-05-25 17:37:18,114100,1024.3116
2020-05-25 17:37:18,114201,1024.3284
2020-05-25 17:37:19,114300,1024.3352
2020-05-25 17:37:19,114400,1024.3385
2020-05-25 17:37:19,114500,1024.3485
2020-05-25 17:37:19,114601,1024.3485
2020-05-25 17:37:19,114700,1024.3485
2020-05-25 17:37:19,114800,1024.3362
2020-05-25 17:37:19,114900,1024.3378
2020-05-25 17:37:19,115000,1024.3469
2020-05-25 17:37:19,115101,1024.3503
2020-05-25 17:37:19,115200,1024.3579
2020-05-25 17:37:20,115300,1024.3569
2020-05-25 17:37:20,115400,1024.3738
2020-05-25 17:37:20,115501,1024.3839
2020-05-25 17:37:20,115600,1024.3972
2020-05-25 17:37:20,115701,1024.4116
2020-05-25 17:37:20,115800,1024.4116
2020-05-25 17:37:20,115900,1024.4124
2020-05-25 17:37:20,116001,1024.4156
2020-05-25 17:37:20,116100,1024.4241
2020-05-25 17:37:20,116200,1024.4308
2020-05-25 17:37:21,116300,1024.4358
2020-05-25 17:37:21,116401,1024.4358
2020-05-25 17:37:21,116500,1024.4442
2020-05-25 17:37:21,116600,1024.4452
2020-05-25 17:37:21,116700,1024.4536
2020-05-25 17:37:21,116801,1024.4553
2020-05-25 17:37:21,116900,1024.4644
2020-05-25 17:37:21,117000,1024.472
2020-05-25 17:37:21,117100,1024.4788
2020-05-25 17:37:21,117201,1024.4905
2020-05-25 17:37:22,117300,1024.4972
2020-05-25 17:37:22,117400,1024.5046
2020-05-25 17:37:22,117500,1024.5056
2020-05-25 17:37:22,117601,1024.5089
2020-05-25 17:37:22,117700,1024.5198
2020-05-25 17:37:22,117801,1024.5106
2020-05-25 17:37:22,117900,1024.513
2020-05-25 17:37:22,118000,1024.5078
2020-05-25 17:37:22,118100,1024.5139
2020-05-25 17:37:22,118201,1024.5114
2020-05-25 17:37:23,118300,1024.5096
2020-05-25 17:37:23,118400,1024.5106
2020-05-25 17:37:23,118500,1024.5039
2020-05-25 17:37:23,118600,1024.513
2020-05-25 17:37:23,118700,1024.5189
2020-05-25 17:37:23,118800,1024.5156
2020-05-25 17:37:23,118900,1024.5006
2020-05-25 17:37:23,119001,1024.5039
2020-05-25 17:37:23,119100,1024.5039
2020-05-25 17:37:23,119200,1024.5089
2020-05-25 17:37:24,119300,1024.5122
2020-05-25 17:37:24,119401,1024.5114
2020-05-25 17:37:24,119500,1024.5096
2020-05-25 17:37:24,119600,1024.512
2020-05-25 17:37:24,119700,1024.5104
2020-05-25 17:37:24,119800,1024.517
2020-05-25 17:37:24,119901,1024.5154
2020-05-25 17:37:24,120000,1024.507
2020-05-25 17:37:24,120100,1024.5145
2020-05-25 17:37:24,120200,1024.5204
2020-05-25 17:37:25,120301,1024.5204
2020-05-25 17:37:25,120400,1024.5178
2020-05-25 17:37:25,120500,1024.5144
2020-05-25 17:37:25,120600,1024.5033
2020-05-25 17:37:25,120700,1024.4966
2020-05-25 17:37:25,120801,1024.4908
2020-05-25 17:37:25,120900,1024.4792
2020-05-25 17:37:25,121000,1024.4926
2020-05-25 17:37:25,121101,1024.4899
2020-05-25 17:37:25,121200,1024.4882
2020-05-25 17:37:26,121300,1024.4865
2020-05-25 17:37:26,121401,1024.4933
2020-05-25 17:37:26,121500,1024.4994
2020-05-25 17:37:26,121601,1024.4994
2020-05-25 17:37:26,121700,1024.5035
2020-05-25 17:37:26,121801,1024.5145
2020-05-25 17:37:26,121900,1024.5104
2020-05-25 17:37:26,122001,1024.5104
2020-05-25 17:37:26,122100,1024.4982
2020-05-25 17:37:26,122201,1024.4843
2020-05-25 17:37:27,122300,1024.4882
2020-05-25 17:37:27,122401,1024.4933
2020-05-25 17:37:27,122500,1024.4893
2020-05-25 17:37:27,122600,1024.496
2020-05-25 17:37:27,122700,1024.4849
2020-05-25 17:37:27,122801,1024.4893
2020-05-25 17:37:27,122900,1024.486
2020-05-25 17:37:27,123000,1024.4843
2020-05-25 17:37:27,123101,1024.4882
2020-05-25 17:37:27,123200,1024.4843
2020-05-25 17:37:28,123300,1024.4843
2020-05-25 17:37:28,123401,1024.4933
2020-05-25 17:37:28,123501,1024.4825
2020-05-25 17:37:28,123600,1024.4758
2020-05-25 17:37:28,123700,1024.4781
2020-05-25 17:37:28,123800,1024.4725
2020-05-25 17:37:28,123901,1024.459
2020-05-25 17:37:28,124000,1024.4607
2020-05-25 17:37:28,124100,1024.4524
2020-05-25 17:37:28,124200,1024.4413
2020-05-25 17:37:29,124301,1024.4277
2020-05-25 17:37:29,124401,1024.4261
2020-05-25 17:37:29,124500,1024.4152
2020-05-25 17:37:29,124600,1024.4124
2020-05-25 17:37:29,124701,1024.4056
2020-05-25 17:37:29,124802,1024.4017
2020-05-25 17:37:29,124900,1024.3983
2020-05-25 17:37:29,125000,1024.4067
2020-05-25 17:37:29,125100,1024.4
2020-05-25 17:37:29,125200,1024.3967
2020-05-25 17:37:30,125301,1024.3967
2020-05-25 17:37:30,125400,1024.3922
2020-05-25 17:37:30,125500,1024.3872
2020-05-25 17:37:30,125600,1024.3839
